id,x,y,ux,uy,fintx,finty,bcx,bcy
777,0.05332048406940521,0.5714893918943358,0.024299927420481933,0.49203079796898996,1.942890293094024e-16,2.0122792321330962e-16,0,0
778,0.1291362367820688,0.5963292408711461,0.05755222372222552,0.5083060859523079,-2.8102520310824275e-16,-8.326672684688674e-17,0,0
779,0.01739382020149118,0.5507420431130448,0.008066700866785749,0.4781591629893817,1.1102230246251565e-16,-3.0531133177191805e-16,0,0
780,0.4374372463815135,0.7148413355211238,0.18149676682438834,0.5897304679386342,5.689893001203927e-16,-1.5612511283791264e-17,0,0
781,0.5935318416226611,0.7838899238636136,0.24169167105696993,0.6398527491280673,-9.71445146547012e-17,2.706168622523819e-16,0,0
782,0.6125382433861091,0.7900805264928785,0.24906907666718522,0.6443714014207431,2.7755575615628914e-16,-6.661338147750939e-16,0,0
783,0.6315459766039532,0.7962716404364163,0.25644588149820546,0.6488991722306338,1.214306433183765e-16,8.743006318923108e-16,0,0
784,0.6505584541958468,0.8024589707813758,0.26382436674477006,0.6534322780619164,-2.706168622523819e-16,-6.661338147750939e-16,0,0
785,0.6695720834887467,0.8086462943830438,0.27120383600527115,0.6579729949523162,-5.828670879282072e-16,4.163336342344337e-16,0,0
786,0.6885862216227926,0.8148337232758969,0.2785847426323547,0.6625208922526985,7.91033905045424e-16,7.632783294297951e-16,0,0
787,0.7076011928048733,0.8210208961997594,0.28596785282676224,0.6670751993937003,-1.106753577673203e-15,-2.7755575615628914e-17,0,0
788,0.7266169540121272,0.8272082701995523,0.2933537035014246,0.6716357805207175,5.967448757360216e-16,-4.996003610813204e-16,0,0
789,0.7456322283183604,0.8333956549243968,0.3007422900227591,0.6762020351059869,7.28583859910259e-17,-6.938893903907228e-16,0,0
790,0.768795760789172,0.8591446713565878,0.3095931365406142,0.6953346458441353,1.6653345369377348e-16,-5.516420653606247e-16,0,0
791,0.7878094526125115,0.8653330181759245,0.3170069514557393,0.6999136804708058,-1.3877787807814457e-16,7.771561172376096e-16,0,0
792,0.8068247521663758,0.8715215589768511,0.32442472706811265,0.7044967713645216,-2.1510571102112408e-16,-4.3021142204224816e-16,0,0
793,0.825841848805742,0.8777093468949443,0.33184673908397844,0.7090827584795886,-1.5265566588595902e-16,-6.938893903907228e-16,0,0
794,0.8448587894494255,0.8838972554247815,0.3392724277545324,0.7136719954631212,-1.249000902703301e-16,1.0824674490095276e-15,0,0
795,0.8638758937169856,0.8900851709749646,0.3467021166778164,0.7182642528834869,-1.8735013540549517e-16,1.0408340855860843e-15,0,0
796,0.8828931595599047,0.8962731375861673,0.35413569695997865,0.7228592967309848,-4.822531263215524e-16,5.689893001203927e-16,0,0
797,0.9252494022193801,0.928204994289494,0.37068007484320387,0.7466085901951836,-3.469446951953614e-16,0.0,0,0
798,0.9019106788160324,0.9024612136689614,0.3615733756690743,0.7274565586072536,-2.42861286636753e-16,9.71445146547012e-17,0,0
799,0.9453617659391584,0.9342208538103074,0.3785649014198158,0.7510803898339511,7.28583859910259e-17,4.718447854656915e-16,0,0
800,0.9654029943425227,0.9410281492023194,0.3864241927106555,0.7561419565973104,-5.620504062164855e-16,-6.38378239159465e-16,0,0
801,0.9831930052152538,0.95021567177252,0.3934029197124487,0.7629760093144882,8.534839501805891e-16,3.3306690738754696e-16,0,0
802,1.0,0.9599999999998947,0.4,0.7702536313243511,0.1550407245356382,2.220446049250313e-16,2,0
