id,x,y,ux,uy,fintx,finty,bcx,bcy
206,0.4793347838546417,0.9649968673841194,0.052009000229847946,0.19392719216395785,-1.734723475976807e-18,7.979727989493313e-17,0,0
207,0.5099998974596268,0.9826795011067216,0.054390750461463855,0.19696240575081725,1.5612511283791264e-17,-4.77048955893622e-17,0,0
208,0.5200000000019419,1.0,0.055427074369570305,0.2,-6.938893903907228e-18,0.0215631020317186,0,4
209,0.5400000000018033,1.0,0.05739647608166587,0.2,3.2959746043559335e-17,0.0215728937179359,0,4
210,0.5299996152044405,0.9826792697630758,0.05631813581892538,0.19693648958524093,-2.949029909160572e-17,-4.510281037539698e-17,0,0
211,0.1408736483260662,0.8186480063016744,0.01644339664526872,0.17153093212683349,-6.028164079019405e-17,1.249000902703301e-16,0,0
212,0.1218657755166591,0.812464562299585,0.01427351696288757,0.17069268624408712,-9.54097911787244e-18,8.847089727481715e-17,0,0
213,0.1028304069839838,0.8062679242828028,0.012158669154904869,0.16985152673048645,-3.816391647148976e-17,-3.816391647148976e-17,0,0
214,0.0837266378191687,0.7999932292157782,0.010013652436353025,0.16894641640895663,-2.775557561562892e-17,1.457167719820518e-16,0,0
215,0.0640771241942125,0.7931032876490105,0.007714381840165729,0.16792140004129838,-2.6020852139652106e-18,1.700029006457271e-16,0,0
216,0.0465988174773548,0.7887118911475169,0.005587029828186723,0.16734186603601908,-6.591949208711867e-17,3.4694469519536136e-17,0,0
217,0.1598750459471261,0.8248174941528541,0.018713907527556275,0.17244206687530308,-3.903127820947816e-18,1.9428902930940242e-16,0,0
218,0.1788724066200317,0.8309905897483062,0.02106126974760075,0.17346416888709543,-1.8214596497756478e-17,-5.551115123125783e-17,0,0
219,0.0332269662195733,0.7780372852290323,0.003936152362191387,0.16586527084082087,2.255140518769849e-17,1.3357370765021415e-16,0,0
220,0.1978195858656955,0.8371544025730275,0.023400346786727425,0.17455906092986467,-3.2959746043559335e-17,-6.071532165918825e-17,0,0
221,0.0,0.7800000000006034,0.0,0.16628666432697423,-0.0207638302058386,4.163336342344337e-17,1,0
222,0.2167952072862091,0.8433402931775711,0.025653369154851446,0.1756471451558047,1.3444106938820257e-17,1.52655665885959e-16,0,0
223,0.235748619748529,0.849543486754686,0.02776965620936209,0.17664699972126557,1.3877787807814457e-17,-5.377642775528102e-17,0,0
224,0.2547467420502566,0.8557366880770754,0.02977584632222889,0.17752583305683234,1.8214596497756478e-17,-5.377642775528102e-17,0,0
225,0.2779066724812988,0.8814895241876216,0.03181149834038024,0.1812225128044099,4.336808689942018e-17,-3.079134169858833e-17,0,0
226,0.2969223805557124,0.8876785710449975,0.03382641468266587,0.18207087300809535,-3.122502256758253e-17,1.0408340855860844e-17,0,0
227,0.3159379709422736,0.8938674453952731,0.03587733311472524,0.18297246861134908,-8.673617379884034e-17,1.43982048506075e-16,0,0
228,0.3349536736571804,0.9000561783220136,0.03788673363602771,0.18390062362133264,5.334274688628682e-17,5.204170427930421e-18,0,0
229,0.3539692928897979,0.9062443250339622,0.0398081662631884,0.18481025002629284,1.0842021724855044e-17,-5.377642775528102e-17,0,0
230,0.3729967576007752,0.9124474890521754,0.04167173661377052,0.18567781718797596,-3.122502256758253e-17,3.4694469519536136e-17,0,0
231,0.3920292030225192,0.9186563333455025,0.04355884854993272,0.1865162946055836,3.426078865054194e-17,5.030698080332741e-17,0,0
232,0.4112023650488376,0.9250200085106371,0.04554366027949556,0.18739507338867284,-2.688821387764051e-17,-1.1275702593849246e-16,0,0
233,0.4325949724565162,0.9332320331316044,0.04781030088035527,0.18863342155834859,1.6479873021779667e-17,8.239936510889834e-17,0,0
234,0.4471645371379604,0.9487140138341514,0.04922736811096876,0.19115464601039536,-1.8214596497756478e-17,3.2959746043559335e-17,0,0
235,0.4991812114214133,0.9659115640647684,0.05362254987386162,0.19410346116050814,5.204170427930421e-18,-3.4694469519536136e-17,0,0
236,0.5499999543808936,0.9838222177218124,0.05871361623489794,0.1970912543127996,4.3368086899420185e-18,1.491862189340054e-16,0,0
237,0.5600000000016645,1.0,0.05991744924339515,0.2,1.0408340855860844e-17,0.0215926992172564,0,4
238,0.0169216989252557,0.7694081367829876,0.001966417234338348,0.16482864682862147,1.474514954580286e-17,1.5612511283791264e-17,0,0
239,0.2737592098766171,0.8619272379055596,0.03172734497261803,0.1783183711433013,1.3877787807814457e-17,-3.4694469519536136e-17,0,0
240,0.4677074816481769,0.9443020814837164,0.05123888774924505,0.19046563390297883,-7.068998164605489e-17,4.8572257327350605e-17,0,0
241,0.4898432746083984,0.9485589910907996,0.053136506535618085,0.19120285712438162,4.380176776841438e-17,1.214306433183765e-17,0,0
