id,x,y,ux,uy,fintx,finty,bcx,bcy
1022,0.8050959433892653,0.7798943071382342,0.31795768868727925,0.6169736514704633,1.7694179454963432e-16,4.579669976578771e-16,0,0
1023,0.8282609195835238,0.8056466645638318,0.3208857853043371,0.6262308776617279,-1.491862189340054e-16,-3.2612801348363973e-16,0,0
1024,0.847277068359622,0.8118342443426025,0.3240532119260625,0.628001165977623,4.961309141293668e-16,-1.5959455978986625e-16,0,0
1025,0.8662934376426134,0.818021678730483,0.3272222946558207,0.6298835678447074,-6.401129626354418e-16,-1.700029006457271e-16,0,0
1026,0.8853100393555643,0.8242091056725568,0.33039809805899445,0.6318713264105111,6.956241138666996e-16,-1.942890293094024e-16,0,0
1027,0.9043269359374904,0.8303967195658246,0.3335857427405673,0.6339583176503113,-2.1510571102112408e-16,6.245004513516506e-17,0,0
1028,0.92224022155893,0.8362571752039504,0.33660607707803025,0.6360190619664099,1.1449174941446927e-16,-3.885780586188048e-16,0,0
1029,0.9493303811477768,0.8502569970911693,0.34115977472822107,0.6413329183317334,7.979727989493313e-17,-4.544975507059235e-16,0,0
1030,0.9655560240227651,0.8604040895492127,0.34393580620874703,0.6452912947898501,5.342948306008566e-16,1.734723475976807e-16,0,0
1031,0.9826794939758151,0.8700000360258888,0.34692545397296704,0.6490660229286225,-1.214306433183765e-16,-2.671474153004283e-16,0,0
1032,1.0,0.8799999999996841,0.35000000000000003,0.6530357951064666,0.05408378448333815,-1.1796119636642288e-16,2,0
1033,0.3216486858328139,0.5861484146939041,0.22039220969491197,0.6324257397599373,-1.960237527853792e-16,-1.0408340855860843e-17,0,0
1034,0.3406491606659937,0.5923284365941558,0.22706282838861025,0.6281898846595068,3.3306690738754696e-16,6.522560269672795e-16,0,0
1035,0.3596411266755991,0.5985010804044689,0.2333102102323254,0.6242168314964087,-5.48172618408671e-16,-4.753142324176451e-16,0,0
1036,0.3786306494671473,0.6046886487491743,0.23916633570290294,0.6205149158715704,5.2562121322097255e-16,1.2212453270876722e-15,0,0
1037,0.3026430266367966,0.5799638298627808,0.21325971345155173,0.636918284106402,-1.8561541192951836e-16,-6.314393452555578e-16,0,0
1038,0.2836404392677269,0.5737826288693739,0.20562510850423313,0.6416583909231156,2.8449465006019636e-16,5.759281940243e-16,0,0
1039,0.2646339403128249,0.5675974411554692,0.19744145628914775,0.6466348357663706,-4.354155924701786e-16,-4.891920202254596e-16,0,0
1040,0.2456225725587292,0.5614069625973026,0.18865885522116488,0.6518306557756628,8.066464163292153e-16,1.4606371667724716e-15,0,0
1041,0.226613534568918,0.5552200255790676,0.17922472703527806,0.6572225632826211,-4.649058915617843e-16,-6.591949208711867e-16,0,0
1042,0.2076039501759575,0.5490339746187991,0.1690786616730552,0.6627800515036069,3.9898639947466563e-17,5.169475958410885e-16,0,0
1043,0.3976158829836558,0.6108799321713098,0.2446676802737075,0.6170843771330154,-2.1684043449710089e-16,-5.898059818321144e-16,0,0
1044,0.4166199934454443,0.6170624073050123,0.2498568297665278,0.6139170007644404,-5.0306980803327406e-17,-5.585809592645319e-16,0,0
1045,0.4356258235620527,0.6232471927978211,0.2547532060007404,0.6110200085754683,-1.5265566588595902e-16,-7.28583859910259e-17,0,0
1046,0.0,0.4600000000009417,0.0,0.7152595555940087,-0.054675268463786335,-9.922618282587337e-16,1,0
1047,0.4546319491715681,0.6294317236910107,0.2593837772603043,0.6083916137481137,-2.5673907444456745e-16,5.342948306008566e-16,0,0
1048,0.4736377808576258,0.6356178288349352,0.2637732452433049,0.6060299663037456,7.077671781985373e-16,1.214306433183765e-15,0,0
1049,0.4926424083846506,0.6418084762726683,0.26794390322891076,0.603933057641833,-5.551115123125783e-16,-5.342948306008566e-16,0,0
1050,0.5157960847111551,0.6675466227973508,0.2691871711110443,0.6077411839521258,-4.891920202254596e-16,-4.917941054394248e-16,0,0
1051,0.5348040604959418,0.6737315091428331,0.2731321593590013,0.6063727934285863,5.915407053080912e-16,3.95516952522712e-16,0,0
1052,0.5538125011951928,0.679916264765761,0.276923827657718,0.6052408924982865,3.469446951953614e-18,2.220446049250313e-16,0,0
1053,0.5728169134555147,0.6861005902121716,0.28057746383091897,0.6043407578588742,-1.1796119636642288e-16,-3.8163916471489756e-16,0,0
1054,0.5918226596643426,0.692289190132308,0.28410890395418054,0.6036674359843995,-3.903127820947816e-16,-4.163336342344337e-17,0,0
1055,0.6108260416022554,0.6984772475893211,0.2875321335027755,0.6032138279818698,1.5092094240998222e-16,9.332812300755222e-16,0,0
1056,0.6298338129705376,0.704664046057971,0.2908618433465843,0.6029724430438921,-2.0990154059319366e-16,-4.579669976578771e-16,0,0
1057,0.6488441878974478,0.7108496975445036,0.29410967649511416,0.602937206049302,3.694961003830599e-16,-6.557254739192331e-16,0,0
1058,0.8241107727247242,0.78608318084521,0.3210162040880148,0.61855713575678,-2.498001805406602e-16,-1.4224732503009818e-16,0,0
1059,0.9372625632608885,0.8398568400836623,0.3391778130713291,0.6372599855054432,5.898059818321144e-17,-3.5388358909926865e-16,0,0
1060,0.1274334221577162,0.5047425501060429,0.12194173753020206,0.6875876335049462,1.5439038936193583e-16,3.5041414214731503e-16,0,0
1061,0.1464328721720336,0.510914892449374,0.13611753981173025,0.6814934284187624,-4.579669976578771e-16,-2.2273849431542203e-15,0,0
1062,0.1654367978125669,0.5170992809617424,0.1492302916800088,0.6752434133582224,1.43982048506075e-16,-3.0531133177191805e-16,0,0
1063,0.1085212146245899,0.4986681938923948,0.10671380056164269,0.6933232496485379,5.0306980803327406e-17,6.106226635438361e-16,0,0
1064,0.0874319846532542,0.4938377905221218,0.08804754902949645,0.6988728297827765,1.491862189340054e-16,-7.181755190543981e-16,0,0
1065,0.1844484247106447,0.5232902519950113,0.1613503036627745,0.6689693928232665,-3.209238430557093e-16,-1.6965595595053173e-15,0,0
1066,0.06838245623436504,0.4819179990069119,0.07156233583416673,0.7042851566609983,2.0643209364124004e-16,-2.7755575615628914e-16,0,0
1067,0.05054503997284482,0.4710952180076893,0.05485985901179292,0.7088484712141696,-4.336808689942018e-17,-2.5049406993105094e-15,0,0
1068,0.03403222376018986,0.4579500016126375,0.03852289925874781,0.713307734092992,2.8189256484623115e-16,-2.220446049250313e-16,0,0
1069,0.2034570656381529,0.5294779097081694,0.1725498265134353,0.6627702195477082,6.591949208711867e-17,-7.251144129583054e-16,0,0
1070,0.01614956002276063,0.4496584989611059,0.018795542109050708,0.7167733528389747,-2.393918396847994e-16,-1.3704315460216776e-16,0,0
1071,0.5116489851709163,0.6479934062700932,0.27192069856489637,0.6020927202790131,5.30825383648903e-16,1.942890293094024e-16,0,0
1072,0.6678548089036342,0.7170355511284675,0.29728623808562604,0.6031023061047215,5.551115123125783e-17,-6.375108774214766e-16,0,0
1073,0.6868659517571258,0.7232215617467075,0.30040220881896657,0.6034608377891876,2.8796409701215e-16,9.367506770274758e-17,0,0
1074,0.7058775434454216,0.7294076997971323,0.3034674220363713,0.6040059674056977,-2.96637714392034e-16,2.5673907444456745e-16,0,0
1075,0.7248898263338089,0.7355941212004952,0.30649112559833613,0.6047307001789144,1.8214596497756474e-16,1.8041124150158794e-16,0,0
1076,0.743902643955853,0.7417809950473622,0.3094819097694595,0.6056280023724853,-1.942890293094024e-16,-6.938893903907228e-17,0,0
1077,0.7629160927458514,0.7479675663156982,0.31244797463769264,0.606690399163619,2.0122792321330962e-16,4.891920202254596e-16,0,0
1078,0.7819300903265474,0.7541540243280321,0.31539691047073526,0.607910762972101,2.480654570646834e-16,-1.8735013540549517e-16,0,0
1079,0.8009466327178605,0.7603332409452955,0.3183367032514512,0.6092787940170357,-1.700029006457271e-16,-6.869504964868156e-16,0,0
1080,0.8199615448734022,0.766520951625382,0.32127241384767485,0.6107938472311064,1.6306400674181987e-16,-1.214306433183765e-16,0,0
1081,0.8431270365717026,0.7922714055755664,0.32407465902878274,0.6202680369935812,0.0,6.886852199627924e-16,0,0
