id,x,y,ux,uy,fintx,finty,bcx,bcy
998,0.595964400014502,0.7118457699458358,0.15274727863492954,0.3622561829964861,2.0816681711721685e-17,-2.220446049250313e-16,0,0
999,0.6149714119136823,0.7180342758851344,0.15732082299120698,0.3651029282118479,4.0592529337857286e-16,9.71445146547012e-17,0,0
1000,0.6339819603963828,0.7242203293876287,0.16189248240206922,0.3679599226338507,-3.920475055707584e-16,-1.8041124150158794e-16,0,0
1001,0.8092447801807429,0.7994590467251947,0.20392559971196728,0.4035317366956908,1.0408340855860843e-16,1.3877787807814457e-16,0,0
1002,0.1315611900719755,0.5242805809046562,0.03756918072106603,0.28126900710483405,5.551115123125783e-17,-1.457167719820518e-16,0,0
1003,0.1505703105217139,0.5304639803703232,0.04271842508336566,0.28365927017714265,3.469446951953614e-17,2.7755575615628914e-17,0,0
1004,0.1125437040773635,0.5180877071676598,0.032352269026317194,0.2788716477906798,-2.42861286636753e-17,-3.0531133177191805e-16,0,0
1005,0.09428536391065662,0.5127394763510194,0.02726682192405412,0.27681700101888584,-6.938893903907228e-18,1.3183898417423734e-16,0,0
1006,0.1695824596073195,0.536655219395051,0.04780625218145877,0.28605636861103506,6.938893903907228e-18,-2.5673907444456745e-16,0,0
1007,0.07941766590194738,0.5106413105525279,0.02303358595630756,0.276114906320598,5.551115123125783e-17,1.8041124150158794e-16,0,0
1008,0.068810948723206,0.5003265486823371,0.0201370009346201,0.27179148782373347,1.3877787807814457e-17,-1.249000902703301e-16,0,0
1009,0.05196033464103826,0.4900000000097016,0.015361163225910227,0.26753921005918635,-1.1796119636642288e-16,-1.1102230246251565e-16,0,0
1010,0.034152236918549,0.4800004911421802,0.010201429574691239,0.26343675778093517,4.85722573273506e-17,1.1102230246251565e-16,0,0
1011,0.1885940713243507,0.542846355241736,0.052835847011073446,0.28846218375643057,1.3704315460216776e-16,2.5673907444456745e-16,0,0
1012,0.01723912810597649,0.4700005967846742,0.005206340137084872,0.25931579751421985,-2.0816681711721685e-17,4.85722573273506e-17,0,0
1013,0.496798710000979,0.6613560862132437,0.1291216676468206,0.3389240766020743,-7.632783294297951e-17,-1.5959455978986625e-16,0,0
1014,0.6529907869645695,0.7304053786579925,0.16646157911941528,0.3708273437121588,3.5388358909926865e-16,3.122502256758253e-16,0,0
1015,0.672000747997061,0.7365924289372872,0.17102935885559467,0.37370607669113026,-3.1051550219984847e-16,-4.2327252813834093e-16,0,0
1016,0.6910116234179308,0.7427800061314465,0.17559631230749304,0.37659488951987524,1.8388068845354155e-16,-2.220446049250313e-16,0,0
1017,0.7100260095125318,0.748966267973151,0.18016357637686573,0.37949237500585087,2.0816681711721685e-16,1.1796119636642288e-16,0,0
1018,0.7290386086355379,0.7551527174763036,0.18473030392094225,0.3823987789295333,-1.3704315460216776e-16,1.8041124150158794e-16,0,0
1019,0.7480514858829258,0.7613403571000303,0.1892974098976543,0.38531408643088594,-2.185751579730777e-16,-3.885780586188048e-16,0,0
1020,0.7670652271134033,0.7675272335182537,0.19386543848101132,0.3882368785447103,2.203098814490545e-16,-2.1510571102112408e-16,0,0
1021,0.7860795575434345,0.7737139337066175,0.19843467979362828,0.39116697676257156,1.3530843112619095e-16,-3.191891195797325e-16,0,0
1022,0.8050959433892653,0.7798943071382342,0.20300585033879812,0.3941009558605012,4.961309141293668e-16,-2.3592239273284576e-16,0,0
1023,0.8282609195835238,0.8056466645638318,0.20850858164216643,0.40647862060063467,4.163336342344337e-17,-3.2786273695961654e-16,0,0
1024,0.847277068359622,0.8118342443426025,0.2130931928899562,0.4094310808604182,-2.393918396847994e-16,4.2327252813834093e-16,0,0
1025,0.8662934376426134,0.818021678730483,0.21767973110256642,0.4123886689693113,2.0469737016526324e-16,5.551115123125783e-16,0,0
1026,0.8853100393555643,0.8242091056725568,0.2222684189760925,0.4153510715297058,-2.8102520310824275e-16,-2.42861286636753e-16,0,0
1027,0.9043269359374904,0.8303967195658246,0.22685946645569932,0.41831805872540656,-2.949029909160572e-17,-1.1796119636642288e-16,0,0
1028,0.92224022155893,0.8362571752039504,0.23118644465987634,0.4211319530402495,4.2674197509029455e-16,2.220446049250313e-16,0,0
